0111,POSTOBÓN MALAMBO,0111-LINEA 1 AGUA PET,LINEA 1 AGUA PET,820096,ETIQUETADORA DE ENVASE,34790,Plan de Mtto etiquetadora Pet 1 KHS.,13094599,Tomar vibraciones a los Motores y Bombas,PM02,LIB.,45182.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020903,TANQUE DE AIREACION,17411,Mtto Tanque Homogenizado,13094152,Revisión estructura y oxido,PM02,ABIE,45184.20833333334,,medio,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689639,RED CONTRA INCENDIOS,18092,Mtto Red Contra incendios 689639.,13070726,Tomar vibraciones a las Bombas,PM02,ABIE,45194.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,820032,LLENADORA CAPSULADORA,17804,Mtto Mec LLenadora V.2,13070722,Limpiar Guardas del equipo.,PM02,LIB.,45189.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,829857,TRANSPORTADOR DE CAJAS,0,CADENA EN MAL ESTADO.,13104699,CADENA EN MAL ESTADO,PM01,LIB.,45177.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13094272,Ajustar nivel aceite reduct prerinse.,PM02,ABIE,45194.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,0,Cambio  de empaque valvula Q100,13107693,Cambio  de empaque valvula Q100,PM01,LIB.,45180.20833333334,,Muy elevado,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA 1 AGUA PET,LINEA 1 AGUA PET,820096,ETIQUETADORA DE ENVASE,34790,Plan de Mtto etiquetadora Pet 1 KHS.,13094599,Tomar temperatura a los Motores y Bombas,PM02,LIB.,45182.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,0,MANTENIMIENTO MAYOR 2023,13109270,INTERRUPTOR DE PRESION ENFARDADORA,PM12,LIB.,45191.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,829858,TRANSPORTADOR DE PAQUETES PET,17115,Mtto Mecanico Motoreduct transp 829858.,13070640,Cambiar guias de deslizamiento,PM02,ABIE,45199.20833333334,,alto,,"2,0"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,900086,SISTEMA C (DISOLUCION AZUCAR),17364,Mantto elect sist C 900086.,13070676,Limpieza del tablero de control.,PM02,ABIE,45195.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,669454,TORRE DE ENFRIAMIENTO,18349,Mtto Eléctrico Torre Enfiriamiento 66945,13094243,Apretar borneras,PM02,ABIE,45198.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,82906503,TANQUE TANQUE ACUMULADOR DE SUCCION 2,18572,Mtto tanque Acumulador de Succion 2.,13070939,Purga de Aceite al Sistema Refrigeración,PM02,ABIE,45185.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13094272,Ajustar nivel aceite reduct motor ppal.,PM02,ABIE,45194.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,59959602,SYNCHRON,19415,Mtto Elec Transp. Bebida SynchV.2,13072053,Tomar temperatura a los Motores.,PM02,ABIE,45190.20833333334,,alto,,"3,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020904,TANQUE DE CONTINGENCIA,29959,Mtto Tanque De Contingencia PTAR,13117886,Pintar plataforma metálica,PM02,ABIE,45190.20833333334,,medio,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,589663,CODIFICADOR,25781,Mtto prev Codificador BIB,13094478,Limpieza de sensores,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,589663,CODIFICADOR,25781,Mtto prev Codificador BIB,13094478,Ajustar sensores,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,829864,TRANSPORTADOR DE BOTELLAS,30641,Mtto electrico Transp Botellas Pet6,13094499,Purgar Unidad de Mtto,PM02,LIB.,45198.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,829864,TRANSPORTADOR DE BOTELLAS,30641,Mtto electrico Transp Botellas Pet6,13094499,Tomar vibraciones a los Motores y Bombas,PM02,LIB.,45198.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,538668,CAPSULADORA,17245,Lubricacion Capsuladora 538668.,13094124,Lub. semanal manubrio freno tuerca sup.,PM02,LIB.,45190.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936602,BOMBA SUM. GLICOL LINEA FAMILIAR 2,18314,MTO BOMBA SUM. GLICOL LINEA FAMILIAR 2,13094183,Tomar temperatura a los Motores y Bombas,PM02,ABIE,45181.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,508181,LAVADORA DE BOTELLAS,0,CAMBIO DE PUNTERAS,13109322,0,PM02,LIB.,45181.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020922,TOLVA DECANTER,20341,MANTENIMIENTO ELECTROMECANICO TOLVA,13094418,Revisión estructura y oxido,PM02,ABIE,45195.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,900086,SISTEMA C (DISOLUCION AZUCAR),17364,Mantto elect sist C 900086.,13070676,Limpieza del tablero de fuerza.,PM02,ABIE,45195.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020904,TANQUE DE CONTINGENCIA,29959,Mtto Tanque De Contingencia PTAR,13117886,Mantenimiento de valvulas,PM02,ABIE,45190.20833333334,,medio,,"0,5"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,820158,SECADOR DE ENVASES,30490,Mtto prev Secador de envases Pet6,13094492,Tomar vibraciones a los Motores y Bombas,PM02,LIB.,45198.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,710321,ENFARDADORA  FLYPACK,17329,Lubricacion Enfardadora 710321.,13094130,Lub cadena de mov del compactador,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020918,BOMBA TANQUE AIREACION 3,18302,MTTO MOTOR BOMBA TQ AIREACION 3 71020918,13094169,Revisión estructura y oxido,PM02,ABIE,45180.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Electrico Contiroll,13070633,Tomar temperatura a los Motores.,PM02,ABIE,45180.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,0,FILTRO DE REFRIGERACION DE FONDO PRESNTA,13107681,FILTRO DE REFRIGERACION DE FODO,PM01,LIB.,45180.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,23668,Mantenimiento Preventivo Llenadora L6,13094443,Lubricar el distribuidor de aire comprim,PM02,ABIE,45199.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820150,SECADOR DE AIRE  2,19281,Mtto Secador de Aire Kaeser #2,13019192,Desmontar/Limpiar descargadores ecodrain,PM02,ABIE,45184.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,82967401,DESPITILLADORA,17263,Lubricacion Despitilladora 82967401.,13070665,Lubricacion de chumaceras,PM02,ABIE,45189.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,518537,LLENADORA DE BOTELLAS,18762,Carta Lub. Diaria LLenadora V.2,13070960,Lubricar junta rotativa dist central D27,PM02,ABIE,45183.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,23668,Mantenimiento Preventivo Llenadora L6,13094443,Lubricar la leva elevadora Taponadora,PM02,ABIE,45199.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020901,TANQUE HOMOGENIZADO,29957,Mtto tanque de Homogeniza PTAR,13117872,Revisión estructura y oxido,PM02,ABIE,45194.20833333334,,medio,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,538668,CAPSULADORA,17245,Lubricacion Capsuladora 538668.,13094124,Lub. semanal rod.volante tensor caja pri,PM02,LIB.,45190.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,518537,LLENADORA DE BOTELLAS,0,MANTENIMIENTO CAJA ESTRELLA DE ENTRADA.,13034458,FUGA CAJA ESTRELLA ENTRADA LLENADORA,PM01,LIB.,45183.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO TETRAPAK L1,LINEA DE ENVASADO TETRAPAK LINEA 12,82967302,CODIFICADOR,18535,Mtto codificador L TetraPak Domino.,13094262,Ajustar Estructura Soporte,PM02,ABIE,45184.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936504,BOMBA SUM. GLICOL JARABE Y FLEXIBLE 1,18309,TO BOMBA SUM. GLICOL JARABE Y FLEXIBLE1,13070758,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,45186.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,829858,TRANSPORTADOR DE PAQUETES PET,17115,Mtto Mecanico Motoreduct transp 829858.,13070640,Cambiar cadenas table top,PM02,ABIE,45199.20833333334,,alto,,"2,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020913,BOMBA TANQUE HOMOGENIZACION 1,18297,MTTO MOTOR BOMBA TQ HOMOGENIZA1 71020913,13045445,Desmonte y mantenimiento del motor,PM02,ABIE,45198.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020913,BOMBA TANQUE HOMOGENIZACION 1,18297,MTTO BOMBA TANQUE HOMO/CION1 71020913,13045443,cambio del sello mecanico,PM02,ABIE,45183.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,710321,ENFARDADORA  FLYPACK,17329,Lubricacion Enfardadora 710321.,13094130,Cambiar aceite a los motorreductores,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13094272,Lubricar piñones de acople descargue.,PM02,ABIE,45194.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,518537,LLENADORA DE BOTELLAS,18762,Carta Lub. Cada 2dias Llenadora V.2,13070961,Lubricar Brazos Coronadores D14 Ver Text,PM02,ABIE,45184.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,589663,CODIFICADOR,25781,Mtto prev Codificador BIB,13094478,Limpieza de cabezal,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,829858,TRANSPORTADOR DE PAQUETES PET,17115,Mtto electrico motores Transp 829858.,13070641,"Cambio de Sensores, Si es necesario",PM02,ABIE,45199.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,820159,SECADOR DE ENVASES,30679,Mtto Secador envases Pet7,13072450,Tomar temperatura a los Motores.,PM02,LIB.,45184.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936502,BOMBA SUM. GLICOL LINEA FAMILIAR 1,18307,MTO BOMBA SUM.GLICOL L.FAM1 67936502,13070752,Tomar temperatura a los Motores y Bombas,PM02,ABIE,45182.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679366,PLANTA ELÉCTRICA 3516C #2,16988,Mantenimiento Mecanico Generador 3516C,13070625,Verificar estado del combustible en,PM02,ABIE,45196.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,829864,TRANSPORTADOR DE BOTELLAS,30641,Mtto electrico Transp Botellas Pet6,13094499,Tomar temperatura a los Motores y Bombas,PM02,LIB.,45198.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679366,PLANTA ELÉCTRICA 3516C #2,16988,Mantenimiento Electrico Generador 3516C,13070626,Tomar temperatura a los Motores.,PM02,ABIE,45196.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,82021502,CIP TANQUE #2 SODA CAUSTICA,34763,Mtto CIP Tanque #2 Soda Caustica.,13094592,Limpieza de valvulas y juntas.,PM02,LIB.,45182.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,900086,SISTEMA C (DISOLUCION AZUCAR),17364,Mantto elect sist C 900086.,13070676,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,45195.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679366,PLANTA ELÉCTRICA 3516C #2,16988,Mantenimiento Electrico Generador 3516C,13070626,Tomar vibraciones a los motores,PM02,ABIE,45196.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,589650,CODIFICADOR LÁSER,25662,Plan mtto prev Cod. laser NHF,13072413,Limpieza Sist. de Refrigeracion,PM02,ABIE,45182.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Electrico Contiroll,13094105,"Comprobar los elementos de mando, los",PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020905,DECANTADOR SECUNDARIO,20367,PLAN MANTENIMIENTO DECANTADOR CENTRIFUGO,13072396,Revisión estructura y oxido,PM02,ABIE,45189.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020917,BOMBA TANQUE AIREACION 2,18301,MTTO MOTOR BOMBA TQ AIREACION 2 71020917,13094168,Revisión estructura y oxido,PM02,ABIE,45180.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,518537,LLENADORA DE BOTELLAS,18762,Carta Lub. Diaria LLenadora V.2,13070960,Lubricar junta rotativa dist central D23,PM02,ABIE,45183.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900091,TORRE DE ENFRIAMIENTO MALAMBO JUGOS,18350,Mtto Eléctrico Torre Enfiriamiento jugos,13070907,Limpieza del tablero electrico,PM02,ABIE,45186.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900085,SISTEMA B (RECONSTITUCION JUGO),17363,Mantto elect sist B 900085.,13070674,Tomar temperatura a los Motores y Bombas,PM02,ABIE,45180.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,579075,PALETIZADORA,25353,Lubricacion Paletizadora NHF,13094468,Lubricar cadenas,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,698429,INTERCAMBIADOR DE PLACAS #1,19508,Mtto Intercambiador de Placas #1.,13072163,Revisar fuga o daño de las placas,PM02,ABIE,45195.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA 1 AGUA PET,LINEA 1 AGUA PET,719661,OZONIZADOR,34811,Mtto Ozonizador Pet1.,13094601,Revisión estructura y oxido,PM02,ABIE,45194.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA 1 AGUA PET,LINEA 1 AGUA PET,829710,LAMPARA UV DE TAPAS,34778,Mtto Lampara UV de Tapas.,13072476,Pruebas de estanqueidad,PM02,LIB.,45195.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,828090,DESCAPSULADORA DE BOTELLONES,19990,MANTENIMIENTO ELECTROMECANICO,13072253,Lubricar sistema neumatico,PM02,ABIE,45189.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,540021,EMPACADORA,19573,Mantenimiento Mecanico Empacadora,13072234,Limpiar Guardas,PM02,LIB.,45182.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,59959602,SYNCHRON,19415,Mtto Elec Transp. Bebida SynchV.2,13072053,Limpiar gabinete interno principal,PM02,ABIE,45190.20833333334,,alto,,"5,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13094272,Lubricar Chumaceras eje gavilanes cargue,PM02,ABIE,45194.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13094272,Lubricar piñones de acople cargue.,PM02,ABIE,45194.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Mecanico Contiroll,13094104,"Verificar las cadenas, los engranajes y",PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Mecanico Contiroll,13094104,"Comprobar estrellas, curvas, tornillos",PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Mecanico Contiroll,13094104,Comprobar las pinzas de las estrellas,PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Mecanico Contiroll,13094104,Comprobar el orificio de aspiracion,PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936502,BOMBA SUM. GLICOL LINEA FAMILIAR 1,18307,MTO BOMBA SUM.GLICOL L.FAM1 67936502,13070752,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,45182.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,518537,LLENADORA DE BOTELLAS,18762,Carta Lub. Diaria LLenadora V.2,13070960,Lubricar junta rotativa dist central D22,PM02,ABIE,45183.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,701001,OSMOSIS 1,20320,Mtto Mecánico Osmosis 1.,12985785,Cambio de sello mecanico bomba entrada d,PM02,LIB.,45183.20833333334,,,,"2,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,579075,PALETIZADORA,25353,Lubricacion Paletizadora NHF,13094468,Reponer nivel del engrasador central,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,579075,PALETIZADORA,25353,Lubricacion Paletizadora NHF,13094468,Revisar nivel de aceite motorreductores,PM02,ABIE,45198.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679366,PLANTA ELÉCTRICA 3516C #2,16988,Mantenimiento Electrico Generador 3516C,13070626,Análisis de baterías desde el cargador,PM02,ABIE,45196.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,599592,INSPECTOR ENVASE LLENO CHECKMACK,17041,Lubricacion Checkmack,13094103,Lubricar puntos de cambio de formato,PM02,ABIE,45187.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,900311,ETIQUETADORA  CONTIROLL,17051,Mantenimiento Mecanico Contiroll,13094104,Purgar agua terminal de valvulas,PM02,ABIE,45199.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,579076,PALETIZADORA,0,FALLA EN BIR,13108962,FALLA EN BIR,PM01,LIB.,45180.20833333334,,,,"5,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,828090,DESCAPSULADORA DE BOTELLONES,19990,MANTENIMIENTO ELECTROMECANICO,13072253,Tomar temperatura a los Motores.,PM02,ABIE,45189.20833333334,,alto,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,820159,SECADOR DE ENVASES,30679,Mtto Secador envases Pet7,13072450,Tomar vibraciones a los motores,PM02,LIB.,45184.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA 1 AGUA PET,LINEA 1 AGUA PET,820214,COP LIMPIEZA POR ESPUMA,34698,Mtto COP Limpieza Por Espuma Pet 1,13094532,Limpieza de Tablero electrico,PM02,LIB.,45195.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,70993301,TANQUE DE CO2,30680,Plan Mtto Tanque de CO2 PTAR,13117918,Revisión estructura y oxido,PM02,ABIE,45199.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,70993301,TANQUE DE CO2,30680,Plan Mtto Tanque de CO2 PTAR,13117918,Limpieza de valvulas y juntas.,PM02,ABIE,45199.20833333334,,,,"0,5"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,829696,TOLVA PARA VIDRIOS,20280,MANTENIMIENTO TOLVA VIDRIOS,13072300,Revisar tención guayas de elevación,PM02,ABIE,45181.20833333334,,,,"1,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,599592,INSPECTOR ENVASE LLENO CHECKMACK,17041,Mantenimiento Electrico Checkmack,13094102,"Comprobar elementos de mando,",PM02,ABIE,45187.20833333334,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71953801,TRANSPORTADOR DE BOTELLONES,18875,Mtto electri transportador de Botellones,13094277,Apretar borneras de los motores electric,PM02,ABIE,45199.20833333334,,alto,,"0,5"
